file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.calculateAndDumpMonthlyValuesForMODFLOW,METHOD,157,6,B,24.0,38.0,1958.948795460614,44.14705882352941,86481.82770548182,4804.545983637879,0.6529829318202047
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.resume,METHOD,196,1,A,2.0,3.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.setState,METHOD,202,1,A,2.0,2.0,50.18947501009619,3.0,150.56842503028855,8.364912501682698,0.016729825003365395
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.report_summary,METHOD,206,9,B,105.0,157.0,7423.936837413971,71.06666666666666,527594.4445788861,29310.802476604786,2.4746456124713236
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.getState,METHOD,366,1,A,7.0,10.0,254.8756508066151,16.5,4205.448238309149,233.63601323939716,0.08495855026887171
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.getPseudoState,METHOD,377,1,A,7.0,10.0,254.8756508066151,16.5,4205.448238309149,233.63601323939716,0.08495855026887171
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.getAllState,METHOD,388,1,A,11.0,16.0,535.1317942364757,24.0,12843.163061675416,713.5090589819675,0.1783772647454919
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.totalLandWaterStores,METHOD,406,3,A,20.0,26.0,624.2287351087463,17.05,10643.099933604124,591.2833296446736,0.20807624503624875
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.totalSurfaceWaterStores,METHOD,433,1,A,2.0,4.0,79.9544533632097,4.5,359.79504013444364,19.988613340802424,0.02665148445440323
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.checkLandSurfaceWaterBalance,METHOD,438,1,A,14.0,21.0,752.9445005050502,12.419999999999998,9351.570696272722,519.5317053484846,0.2509815001683501
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.read_forcings,METHOD,460,1,A,3.0,3.0,96.21143267166839,5.142857142857142,494.8016537400088,27.488980763333824,0.032070477557222796
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB.update,METHOD,464,12,C,27.0,44.0,1706.9202954598331,19.756097560975608,33722.08388591377,1873.4491047729873,0.5689734318199444
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,PCRGlobWB (aggregate),CLASS_AGG,50,53,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/pcrglobwb.py,pcrglobwb.py (module aggregate),MODULE_AGG,1,53,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/reporting.py,<module>,FUNCTION,1,1,A,7.0,,116.69205856195879,4.333333333333333,505.66558710182136,28.092532616767855,0.03889735285398626
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting,CLASS,49,14,C,774.0,1357.0,74341.90728198584,172.62328767123287,12833144.446766363,712952.469264798,24.780635760661948
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.__init__,METHOD,51,4,A,15.0,25.0,559.0918488470013,15.363636363636365,8589.683859558476,477.20465886435977,0.1863639496156671
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.initiate_reporting,METHOD,77,52,F,215.0,310.0,9868.489153698363,158.6931818181818,1566061.9435386094,87003.44130770053,3.289496384566121
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.post_processing,METHOD,388,4,A,11.0,19.0,489.30622957776995,7.875,3853.2865579249383,214.07147544027436,0.16310207652592332
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.report_forcing_for_debugging,METHOD,408,3,A,14.0,22.0,1013.755675482407,18.0,18247.602158683327,1013.755675482407,0.33791855849413566
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.report_vegetation_phenology_for_debugging,METHOD,432,7,B,31.0,60.0,2230.1948141825624,38.12903225806451,85035.17001173511,4724.176111763062,0.7433982713941875
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.report_static_maps_for_debugging,METHOD,494,3,A,47.0,127.0,6588.979243215839,64.0,421694.6715658137,23427.481753656317,2.19632641440528
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.basic_post_processing,METHOD,623,3,A,59.0,93.0,4330.066015251893,29.629870129870127,128299.29368567784,7127.738538093214,1.4433553384172977
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.additional_post_processing,METHOD,717,21,D,164.0,307.0,15980.602954030477,81.88028169014085,1308496.2714543124,72694.23730301735,5.326867651343492
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.report,METHOD,1027,52,F,164.0,277.0,9438.369115756004,125.55555555555556,1185039.6778671427,65835.5376592857,3.1461230385853347
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.e2o_post_processing,METHOD,1307,1,A,28.0,34.0,2117.0651274697625,18.763636363636365,39723.840209978094,2206.8800116654497,0.7056883758232542
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting.ulysses_post_processing,METHOD,1342,1,A,25.0,64.0,2267.8347162696377,22.125,50175.84309746574,2787.5468387480964,0.7559449054232126
./models/14_PCR-GLOBWB_model/model/reporting.py,Reporting (aggregate),CLASS_AGG,51,151,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/reporting.py,reporting.py (module aggregate),MODULE_AGG,1,151,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/routing.py,<module>,FUNCTION,1,1,A,13.0,,216.22022703449022,4.666666666666667,1009.0277261609544,56.057095897830806,0.07207340901149674
./models/14_PCR-GLOBWB_model/model/routing.py,Routing,CLASS,44,6,B,1302.0,2450.0,112187.46846033732,349.62275449101793,39223291.74247733,2179071.7634709626,37.395822820112436
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getPseudoState,METHOD,47,1,A,3.0,3.0,41.51317942364757,5.333333333333333,221.40362359278703,12.30020131071039,0.01383772647454919
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getVariables,METHOD,52,1,A,3.0,3.0,51.80615605397529,5.625,291.40962780361104,16.18942376686728,0.01726871868465843
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getState,METHOD,56,1,A,15.0,23.0,513.5278502336546,17.875,9179.310322926576,509.961684607032,0.17117595007788486
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.__init__,METHOD,80,26,D,157.0,246.0,9783.491395138593,66.0,645710.4320791472,35872.80178217484,3.261163798379531
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getICs,METHOD,327,6,B,53.0,82.0,4828.650465939079,89.11764705882354,430317.9679939827,23906.553777443485,1.6095501553130265
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimateBankfullDischarge,METHOD,411,1,A,3.0,8.0,97.67226489021297,7.5,732.5419866765973,40.69677703758874,0.03255742163007099
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimateBankfullDepth,METHOD,420,1,A,5.0,11.0,221.00602507644254,14.928571428571429,3299.304231498321,183.29467952768448,0.07366867502548084
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimateBankfullCapacity,METHOD,432,1,A,5.0,8.0,185.8429080801566,8.181818181818182,1520.5328842921904,84.4740491273439,0.06194763602671887
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getElevationProfile,METHOD,441,15,C,54.0,104.0,4165.751928126252,73.69791666666666,307007.23845305445,17055.95769183636,1.388583976042084
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getRoutingParamAvgDischarge,METHOD,547,2,A,11.0,21.0,557.653170958682,15.555555555555555,8674.604881579498,481.92249342108323,0.18588439031956067
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.getCharacteristicDistance,METHOD,569,2,A,36.0,75.0,2514.632631126664,30.815217391304348,77488.95118743578,4304.941732635321,0.8382108770422213
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.accuTravelTime,METHOD,645,1,A,19.0,42.0,1066.890867524553,23.375,24938.574028386425,1385.4763349103569,0.355630289174851
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimate_length_of_sub_time_step,METHOD,689,1,A,19.0,33.0,988.5335573393414,23.678571428571427,23407.062446999404,1300.3923581666336,0.3295111857797805
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.simplifiedKinematicWave,METHOD,723,3,A,46.0,100.0,3031.825329915808,40.58490566037736,123046.34499337553,6835.9080551875295,1.0106084433052693
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.update,METHOD,824,12,C,67.0,132.0,4220.276103551664,40.43939393939394,170665.40788453622,9481.411549140901,1.406758701183888
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_potential_evaporation,METHOD,958,6,B,16.0,27.0,922.4348466615212,17.0625,15739.044571162205,874.3913650645669,0.30747828222050705
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_evaporation,METHOD,986,1,A,10.0,20.0,466.15460658280927,13.894736842105262,6477.095586203244,359.83864367795803,0.15538486886093641
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_exchange_to_groundwater,METHOD,1007,4,A,31.0,53.0,1698.7310360060453,37.05882352941176,62952.97368728285,3497.3874270712695,0.5662436786686817
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.simple_update,METHOD,1062,8,B,80.0,144.0,4355.416645782956,51.101694915254235,222569.17266162054,12364.954036756697,1.4518055485943187
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_alpha_and_initial_discharge_for_kinematic_wave,METHOD,1207,2,A,21.0,41.0,1197.2239749998691,26.20689655172414,31375.524862065537,1743.0847145591965,0.3990746583332897
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_alpha_and_initial_discharge_for_kinematic_wave_OLD,METHOD,1249,2,A,22.0,49.0,1329.0284493117813,27.0,35883.768131418095,1993.542673967672,0.44300948310392707
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.integralLogisticFunction,METHOD,1299,1,A,3.0,7.0,125.09775004326937,8.125,1016.4192191015636,56.46773439453131,0.04169925001442312
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.returnInundationFractionAndFloodDepth,METHOD,1307,4,A,34.0,66.0,2610.845643258965,47.5,124015.16805480084,6889.731558600047,0.8702818810863217
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.return_water_body_storage_to_channel,METHOD,1374,1,A,21.0,25.0,889.0105221083456,30.0,26670.31566325037,1481.6842035139096,0.2963368407027819
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.kinematic_wave_update_before_19_feb_2018,METHOD,1400,7,B,126.0,245.0,8349.791597309313,65.93548387096774,550547.5491903302,30585.974955018344,2.7832638657697713
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.kinematic_wave_update_not_working,METHOD,1648,6,B,125.0,275.0,8474.716683069137,67.13297872340425,568932.9747713594,31607.387487297743,2.8249055610230456
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.kinematic_wave_update,METHOD,1926,6,B,124.0,261.0,8527.446737677597,68.19354838709677,581516.8517242078,32306.491762455986,2.8424822458925325
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.calculate_statistics,METHOD,2190,1,A,22.0,37.0,1345.7136591661204,20.96875,28217.933290639587,1567.6629605910882,0.4485712197220401
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimate_discharge_for_environmental_flow,METHOD,2228,1,A,11.0,22.0,456.6987175954724,17.625,8049.314897620201,447.1841609789001,0.15223290586515745
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.estimate_available_volume_for_abstraction,METHOD,2252,1,A,19.0,33.0,820.6852827111946,22.454545454545453,18428.114984515007,1023.7841658063893,0.2735617609037315
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.initiate_old_style_routing_reporting,METHOD,2286,17,C,56.0,80.0,2782.4357901538406,78.88,219478.53512733494,12193.251951518607,0.9274785967179469
./models/14_PCR-GLOBWB_model/model/routing.py,Routing.old_style_routing_reporting,METHOD,2367,32,E,84.0,127.0,4528.219309233613,90.0,407539.73783102515,22641.096546168064,1.5094064364112043
./models/14_PCR-GLOBWB_model/model/routing.py,Routing (aggregate),CLASS_AGG,47,174,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/routing.py,routing.py (module aggregate),MODULE_AGG,1,174,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/setup.py,<module>,FUNCTION,1,1,A,5.0,,85.95159310338741,4.375,376.0382198273199,20.891012212628883,0.02865053103446247
./models/14_PCR-GLOBWB_model/model/setup.py,setup.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/14_PCR-GLOBWB_model/model/spinUp.py,<module>,FUNCTION,1,1,A,8.0,,108.41805003750011,3.25,352.35866262187534,19.575481256770853,0.036139350012500036
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp,CLASS,37,3,A,102.0,161.0,6469.417166702526,59.44186046511628,384554.1925137594,21364.121806319967,2.1564723889008417
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.__init__,METHOD,39,4,A,12.0,19.0,600.2829002036559,19.894736842105264,11942.47033036747,663.4705739093039,0.2000943000678853
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.setupConvergence,METHOD,59,1,A,7.0,14.0,356.75452949098377,12.807692307692308,4569.2022430960615,253.8445690608923,0.11891817649699458
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.getIniStates,METHOD,74,3,A,32.0,39.0,1067.9379399539348,18.14814814814815,19381.09594731215,1076.727552628453,0.3559793133179783
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.soilStorageVolume,METHOD,114,3,A,11.0,13.0,487.54723392844244,28.666666666666664,13976.354039282016,776.4641132934453,0.16251574464281415
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.groundwaterStorageVolume,METHOD,129,1,A,2.0,2.0,100.0,6.428571428571429,642.8571428571429,35.714285714285715,0.03333333333333333
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.channelStorageVolume,METHOD,132,1,A,2.0,2.0,100.0,6.428571428571429,642.8571428571429,35.714285714285715,0.03333333333333333
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.totalStorageVolume,METHOD,135,1,A,7.0,7.0,250.62772329317153,13.333333333333332,3341.7029772422866,185.65016540234924,0.08354257443105717
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp.checkConvergence,METHOD,144,7,B,28.0,54.0,1958.383694672139,29.914893617021278,58584.83988742612,3254.7133270792287,0.652794564890713
./models/14_PCR-GLOBWB_model/model/spinUp.py,SpinUp (aggregate),CLASS_AGG,39,21,D,,,,,,,
./models/14_PCR-GLOBWB_model/model/spinUp.py,spinUp.py (module aggregate),MODULE_AGG,1,21,D,,,,,,,
./models/14_PCR-GLOBWB_model/model/variable_list.py,<module>,FUNCTION,1,1,A,1519.0,,36855.019106636544,1015.8461538461539,37439029.40940325,2079946.0783001806,12.285006368878848
./models/14_PCR-GLOBWB_model/model/variable_list.py,variable_list.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/14_PCR-GLOBWB_model/model/virtualOS.py,<module>,FUNCTION,1,1,A,26.0,,483.2830724770114,4.864864864864865,2351.1068390773526,130.61704661540847,0.16109435749233714
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getFileList,FUNCTION,73,2,A,7.0,7.0,259.5971657911106,13.269230769230768,3444.654699920506,191.36970555113922,0.08653238859703688
./models/14_PCR-GLOBWB_model/model/virtualOS.py,checkVariableInNC,FUNCTION,81,2,A,9.0,15.0,379.7810388425507,16.5,6266.387140902087,348.13261893900483,0.12659367961418355
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjCloneWithoutTime,FUNCTION,97,4,A,18.0,20.0,499.39501781648687,18.75,9363.656584059128,520.2031435588405,0.16646500593882896
./models/14_PCR-GLOBWB_model/model/virtualOS.py,singleTryNetcdf2PCRobjCloneWithoutTime,FUNCTION,118,20,C,68.0,138.0,4640.05757846167,64.3359375,298522.45436431136,16584.580798017298,1.5466858594872235
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjClone,FUNCTION,258,4,A,20.0,22.0,574.8833010612883,20.526315789473685,11800.236179679076,655.5686766488375,0.19162776702042944
./models/14_PCR-GLOBWB_model/model/virtualOS.py,singleTryNetcdf2PCRobjClone_version_until_2020_07_14,FUNCTION,281,64,F,213.0,288.0,14214.38084576233,163.27272727272728,2320820.7271808316,128934.48484337953,4.7381269485874435
./models/14_PCR-GLOBWB_model/model/virtualOS.py,singleTryNetcdf2PCRobjClone,FUNCTION,571,67,F,219.0,314.0,14600.283860651734,163.92391304347825,2393335.661983574,132963.09233242075,4.866761286883912
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjCloneBeforeRensCorrection,FUNCTION,887,51,F,176.0,225.0,10855.104215976693,128.84810126582278,1398659.5672712247,77703.30929284582,3.618368071992231
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjCloneJOYCE,FUNCTION,1113,39,E,168.0,246.0,10147.528690824689,97.8,992428.3059626545,55134.905886814144,3.3825095636082296
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjCloneWindDist,FUNCTION,1361,10,B,49.0,69.0,3040.8474136408213,33.950819672131146,103239.26219098592,5735.514566165884,1.0136158045469403
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobjCloneWind,FUNCTION,1431,10,B,48.0,68.0,3072.4570541152584,34.26229508196721,105269.43021476868,5848.30167859826,1.0241523513717528
./models/14_PCR-GLOBWB_model/model/virtualOS.py,netcdf2PCRobj,FUNCTION,1500,2,A,14.0,25.0,828.534293408552,14.875,12324.44761445221,684.6915341362339,0.2761780978028507
./models/14_PCR-GLOBWB_model/model/virtualOS.py,makeDir,FUNCTION,1526,2,A,5.0,5.0,66.60791492653966,4.8,319.71799164739036,17.762110647077243,0.022202638308846556
./models/14_PCR-GLOBWB_model/model/virtualOS.py,writePCRmapToDir,FUNCTION,1532,1,A,4.0,7.0,159.91133951083242,5.666666666666667,906.1642572280505,50.34245873489169,0.05330377983694414
./models/14_PCR-GLOBWB_model/model/virtualOS.py,readPCRmapClone,FUNCTION,1540,4,A,12.0,14.0,554.533449696287,19.736842105263158,10944.739138742507,608.0410632634726,0.18484448323209565
./models/14_PCR-GLOBWB_model/model/virtualOS.py,singleTryReadPCRmapClone,FUNCTION,1556,16,C,43.0,71.0,2401.651928845447,35.74038461538461,85835.96364921659,4768.664647178699,0.8005506429484823
./models/14_PCR-GLOBWB_model/model/virtualOS.py,readPCRmapCloneOLD,FUNCTION,1628,11,C,29.0,36.0,1696.9459484602594,26.795454545454543,45470.438028060125,2526.1354460033403,0.5656486494867531
./models/14_PCR-GLOBWB_model/model/virtualOS.py,readPCRmap,FUNCTION,1665,2,A,6.0,7.0,193.26196660226546,8.181818181818182,1581.2342722003536,87.8463484555752,0.06442065553408849
./models/14_PCR-GLOBWB_model/model/virtualOS.py,isSameClone,FUNCTION,1673,6,B,20.0,23.0,619.2745387983593,17.05,10558.630886512028,586.5906048062238,0.2064248462661198
./models/14_PCR-GLOBWB_model/model/virtualOS.py,gdalwarpPCR,FUNCTION,1697,3,A,33.0,48.0,2977.4002524652,48.41025641025641,144136.7096578025,8007.594980989028,0.9924667508217334
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getFullPath,FUNCTION,1746,7,B,20.0,29.0,874.9385958144838,46.15384615384615,40381.78134528387,2243.432296960215,0.29164619860482793
./models/14_PCR-GLOBWB_model/model/virtualOS.py,findISIFileName,FUNCTION,1776,20,C,40.0,46.0,1494.7570092884455,80.5,120327.93924771986,6684.885513762214,0.49825233642948186
./models/14_PCR-GLOBWB_model/model/virtualOS.py,get_random_word,FUNCTION,1824,2,A,5.0,5.0,112.58797503894243,7.5,844.4098127920682,46.91165626622601,0.03752932501298081
./models/14_PCR-GLOBWB_model/model/virtualOS.py,isLastDayOfMonth,FUNCTION,1830,2,A,5.0,5.0,129.65784284662087,6.722222222222223,871.5888324689515,48.42160180383064,0.043219280948873624
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getMapAttributesALL,FUNCTION,1836,4,A,16.0,17.0,1185.5068254456744,26.09090909090909,30930.950809355323,1718.3861560752957,0.3951689418152248
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getMapAttributes,FUNCTION,1854,9,B,20.0,24.0,1191.4074545491453,22.91176470588235,27297.247267464238,1516.5137370813466,0.39713581818304844
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getMapTotal,FUNCTION,1879,1,A,4.0,5.0,106.27403387250882,5.333333333333333,566.794847320047,31.4886026288915,0.03542467795750294
./models/14_PCR-GLOBWB_model/model/virtualOS.py,getMapTotalHighPrecisionButOnlyForPositiveValues_NEEDMORETEST,FUNCTION,1885,4,A,17.0,32.0,971.7834751254811,33.0,32068.854679140877,1781.6030377300488,0.32392782504182704
